Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
13.08800000000001,0.06449408923826576,0.0648018808433451,0.05997905259181221
13.12000000000001,0.06398259754275715,0.06424129741058046,0.060506617600990166
13.15200000000001,0.06593502592343042,0.06410065048391762,0.0612219432240418
13.18400000000001,0.06701844289674155,0.06465675361354026,0.06198577388923918
13.21600000000001,0.06943042964532442,0.06617211704930386,0.0629667894468037
13.24800000000001,0.07201998361395287,0.0676772959244413,0.06415976929901059
13.28000000000001,0.06993843595888703,0.06886846360766727,0.0649212500284163
13.31200000000001,0.07169139525918186,0.07001973747481756,0.06581338231981512
13.34400000000001,0.07197693519831837,0.0710114359351329,0.0666255812262241
13.37600000000001,0.07352928930502338,0.0718312078670727,0.06753531369097239
13.40800000000001,0.07482935575550825,0.07239308229538378,0.06849648220934079
13.44000000000001,0.07737462368828403,0.07388031984126317,0.06966639458654957
13.47200000000001,0.07950429364861594,0.07544289951915,0.07096277850943918
13.50400000000001,0.08,0.07704751247948632,0.07215365357067352
13.53600000000001,0.08,0.07834165461848165,0.07318760170332132
13.56800000000001,0.07938985613220023,0.07925375469382004,0.07400490048597225
13.60000000000001,0.07936467455693026,0.0796517648675493,0.07471118186699417
13.63200000000001,0.07827710790633395,0.0794063277190929,0.07518107987656396
13.66400000000001,0.07997054245695576,0.07940043621048405,0.07581220876387301
13.69600000000001,0.07986327410374956,0.07937309103123394,0.07634603574705907
13.72800000000001,0.07910166824000735,0.07931545345279538,0.07670915775499113
13.76000000000001,0.07940759888346659,0.07932403831810264,0.07706474340125047
13.79200000000001,0.07838691473451403,0.07934599968373866,0.0772389718263375
13.82400000000001,0.07892971039627729,0.07913783327160297,0.07746176800324998
13.85600000000001,0.07927396300051158,0.07901997105095537,0.07770056903635358
13.88800000000001,0.08,0.07919963740295391,0.07800357533010185
13.92000000000001,0.08,0.07931811762626059,0.0782666531304521
13.95200000000001,0.0787720380833671,0.0793951422960312,0.07833324996415571
13.98400000000001,0.07968617106688028,0.07954643443015179,0.07851153042377874
14.01600000000001,0.07931582901233689,0.07955480763251685,0.07682911076482003
14.04800000000001,0.07880244151249527,0.0793152959350159,0.07535662737506864
14.08000000000001,0.07817754962940406,0.07895080586089671,0.07388405955096802
14.11200000000001,0.0785966019033177,0.07891571862488683,0.07271664663787519
14.14400000000001,0.07989835852860268,0.07895815611723131,0.07187460722904869
14.17600000000001,0.07999091386658709,0.07909317308808135,0.07115572354651485
14.20800000000001,0.07896736443133065,0.07912615767184843,0.0703966926962581
14.24000000000001,0.07998536119537569,0.07948771998504275,0.06987182871589695
14.272000000000011,0.07952734594811839,0.0796738687940029,0.06935577369182969
14.304000000000011,0.07886580707060388,0.07946735850240313,0.06882054761025712
14.336000000000011,0.07906158916500357,0.07928149356208644,0.06838164974275279
14.368000000000011,0.07909276754186598,0.07930657418419348,0.06800469592263955
14.400000000000011,0.0796098650196354,0.07923147494904544,0.06774555523737352
14.432000000000011,0.0791539116713144,0.07915678809368465,0.06746047966798288
14.464000000000011,0.07918129324851822,0.07921988532926752,0.06721657797310361
14.496000000000011,0.07922860305396004,0.07925328810705881,0.06701105051898386
14.528000000000011,0.07900452516005632,0.07923563963069688,0.06680307859051592
14.560000000000011,0.07956013390581597,0.07922569340793298,0.06669572709977066
14.592000000000011,0.07981173269733352,0.0793572576131368,0.06663567609179186
14.624000000000011,0.0795314132845017,0.07942728162033351,0.06654659933177286
14.656000000000011,0.08,0.07958156100954152,0.06653100838000227
14.688000000000011,0.08,0.07978065597753024,0.06651747191761927
14.720000000000011,0.07930838201910356,0.07973030560018776,0.06641458162333948
14.752000000000011,0.08,0.07976795906072107,0.06641638723496825
14.784000000000011,0.07818736049556449,0.0794991485029336,0.06617909530528356
14.816000000000011,0.07995896335333041,0.0794909411735997,0.0662065244190653
14.848000000000011,0.07968949984017633,0.07942884114163497,0.0661948306646455
14.880000000000011,0.07868682337671498,0.07930452941315724,0.0660525506901642
14.912000000000011,0.0798648400681036,0.07927749742677796,0.06608425210746993
14.944000000000011,0.07896335093360374,0.07943269551438581,0.06599298283553376
14.976000000000012,0.07992610343759166,0.07942612353123805,0.06604060672321065
15.008000000000012,0.07981705389253285,0.07945163434170936,0.06606758505251555
15.040000000000012,0.08,0.07971426966636638,0.06611511595293587
15.072000000000012,0.07913546494035727,0.07956839464081711,0.06604245984596965
15.104000000000012,0.08,0.07977572445409636,0.0661491892845798
15.136000000000012,0.0798631836123837,0.07976314048905478,0.06616793792386946
15.168000000000012,0.07783860210390993,0.07936745013133018,0.0659174278183799
15.200000000000012,0.07636080872606489,0.07863961187654316,0.06550519311162382
15.232000000000012,0.07633513622805624,0.07807954613408294,0.06514389743457878
15.264000000000012,0.07479005796088233,0.07703755772625942,0.06462660943555959
15.296000000000012,0.07406580072336057,0.07587808114845479,0.06408204817508129
15.328000000000012,0.07353717991983218,0.07501779671163925,0.06353958745984979
15.360000000000012,0.07231565767575354,0.07420876650157696,0.06290764377238045
15.392000000000012,0.07281636090870254,0.07350501143770623,0.062424954031173055
15.424000000000012,0.07021416359773819,0.07258983256507741,0.0617188549833138
15.456000000000012,0.06984707923225762,0.07174608826685681,0.06100154173769214
15.488000000000012,0.06882594762643413,0.0708038418081772,0.06024419298904697
15.520000000000012,0.06514916402338469,0.06937054307770343,0.05910213726330261
15.552000000000012,0.06705169689648888,0.06821761027526071,0.06014968626106097
15.584000000000012,0.06875863092189718,0.0679265037400925,0.06122823769312015
15.616000000000012,0.0697104624871634,0.06789918039107365,0.06234597835949202
15.648000000000012,0.07007717150424272,0.06814942516663539,0.06336475222923571
15.680000000000012,0.07258026588226998,0.06963564553841244,0.06457912164546897
15.712000000000012,0.07356800267106396,0.07093890669332745,0.0657636266676115
15.744000000000012,0.07512073555724141,0.0722113276203963,0.06699665472093001
15.776000000000012,0.07572181666424008,0.07341359845581164,0.0681464083010953
15.808000000000012,0.07809316325371395,0.07501679680570587,0.06945713665113683
15.840000000000012,0.08,0.07650074362925188,0.0708464168684333
15.872000000000012,0.0795413020710031,0.07769540350923972,0.07199218074717091
15.904000000000012,0.07928262595509256,0.07852778158880994,0.07295287529166973
15.936000000000012,0.07878226971662049,0.07913987219928602,0.07372104064537088
15.968000000000012,0.07904253242140767,0.07932974603282476,0.07442227739731559
16.00000000000001,0.07910761709608832,0.07915126945204243,0.07503968554721072
16.03200000000001,0.07927152758403978,0.07909731455464977,0.0755973342836068
16.06400000000001,0.08,0.07924078936363126,0.0761774932196338
16.09600000000001,0.07980876488958259,0.07944608839822367,0.07665600211496468
16.12800000000001,0.0789651690095521,0.07943061571585255,0.0769602913558408
16.16000000000001,0.07907626381200283,0.07942434505903546,0.0772391225022207
16.19200000000001,0.07998511550012757,0.07956706264225302,0.07760097427081429
16.22400000000001,0.08,0.07956706264225302,0.07791710461188547
16.25600000000001,0.07942492430539987,0.07949029452541648,0.07811579675102578
16.28800000000001,0.0785343455042308,0.07940412982435222,0.07817095079064108
16.32000000000001,0.07997648445170047,0.07958417395229174,0.07840887402970527
16.35200000000001,0.08,0.07958715085226623,0.07861854380921497
16.38400000000001,0.08,0.07958715085226623,0.07880058446490898
16.41600000000001,0.08,0.07970216599118626,0.07895863680990117
16.44800000000001,0.07876411621720579,0.07974812013378127,0.07893300396213049
16.48000000000001,0.07960250472802695,0.07967332418904655,0.07902122706990937
16.51200000000001,0.08,0.07967332418904655,0.07736179867462312
16.54400000000001,0.07941701760186501,0.07955672770941954,0.07584421837879005
16.57600000000001,0.0796062467955973,0.07947797706853901,0.07455155199676593
16.60800000000001,0.0798457629954705,0.07969430642419195,0.07346078816055703
16.64000000000001,0.08,0.07977380547858656,0.07253408364877652
16.67200000000001,0.07967612395667117,0.0797090302699208,0.07168681653819614
16.70400000000001,0.07997962977576616,0.07982155270470102,0.07099119191911897
16.73600000000001,0.08,0.07990030334558157,0.07038991714017376
16.76800000000001,0.079115775296389,0.07975430580576529,0.0697513567852121
16.80000000000001,0.08,0.07975430580576527,0.06931346062242165
16.83200000000001,0.07812690105154815,0.07944446122474066,0.06868644137494821
16.86400000000001,0.07871780412054626,0.07919209609369668,0.06821991319375223
16.89600000000001,0.07882638152745636,0.07895737239918796,0.0678291692459258
16.92800000000001,0.07959322139273957,0.07905286161845806,0.06759096529014895
16.96000000000001,0.07821605354311233,0.07869607232708054,0.06720267497229172
16.99200000000001,0.07873430571100778,0.07881755325897247,0.06693384380892799
17.02400000000001,0.07942036408051667,0.07895806525096653,0.06679084270650924
17.05600000000001,0.0789506244108063,0.07898291382763653,0.06666067348039753
17.08800000000001,0.07882327141614744,0.0788289238323181,0.06647498768424526
17.12000000000001,0.07901213635767641,0.07898814039523092,0.06633865811258492
17.15200000000001,0.0788641155528704,0.07901410236360344,0.06620078793488735
17.18400000000001,0.07904785101316532,0.07893959975013318,0.06610529716929538
17.21600000000001,0.08,0.07914947486797191,0.06614785857556013
17.24800000000001,0.07998391453332224,0.07938160349140688,0.06618269182129682
17.280000000000012,0.08,0.0795791762198716,0.06621505458840714
17.312000000000012,0.07941640569034183,0.07968963424736589,0.06616624993893028
17.344000000000012,0.0789778091529436,0.07967562587532154,0.06606608067048488
17.376000000000012,0.07897709544886607,0.07947104496509474,0.06597901710620202
17.408000000000012,0.07994794009498371,0.07946385007742704,0.06603135883437077
17.440000000000012,0.08,0.07946385007742704,0.06608366342544324
17.472000000000012,0.07815747080170886,0.07921206309970044,0.06588627730048158
17.504000000000012,0.07950184270157715,0.07931686980942716,0.06589205552024092
17.536000000000012,0.07962621479596406,0.07944669367884674,0.06591346138483072
17.568000000000012,0.07825635932950109,0.07910837752575023,0.06575153452657634
17.600000000000012,0.07986091250146701,0.07908056002604362,0.0658223846359281
17.632000000000012,0.07880057437641456,0.07920918074098479,0.06574417301659255
17.664000000000012,0.0794775928320915,0.07920433076708763,0.06576548143920412
17.696000000000012,0.07922571730064021,0.07912423126802287,0.06575079119138776
17.728000000000012,0.08,0.07947295940212265,0.06584006743457337
17.760000000000012,0.07964279313208446,0.07942933552824614,0.0659263962804151
17.792000000000012,0.08,0.07966922065296324,0.06599253225627762
17.824000000000012,0.07954450288934391,0.07968260266441371,0.06598993030926223
17.856000000000012,0.0789886220401145,0.07963518361230856,0.06591442032881623
17.888000000000012,0.07964650495585947,0.07956448460348046,0.06593555280767825
17.920000000000012,0.07950646288059758,0.0795372185531831,0.06593544659528863
17.952000000000012,0.08,0.0795372185531831,0.06600038997071639
17.984000000000012,0.08,0.07962831797531432,0.06605677546734588
18.016000000000012,0.07930091733395565,0.07969077703408255,0.06601360954815316
18.048000000000012,0.07894444731943374,0.0795503655067974,0.06592915814822935
18.080000000000013,0.07902287424713933,0.07945364778010575,0.06586616995340602
18.112000000000013,0.07972274921419778,0.07939819762294531,0.06590370764649728
18.144000000000013,0.07992192036565697,0.07938258169607669,0.06596254450270314
18.176000000000013,0.07914305790594879,0.07935100981047531,0.06591099397655084
18.208000000000013,0.07999681633081157,0.07956148361275088,0.0659787400565072
18.240000000000013,0.07987756622575524,0.07973242200847407,0.06602184481351808
18.272000000000013,0.07869385318572879,0.07952664280278028,0.06590328630702534
18.304000000000013,0.07837714131176783,0.07921768699200245,0.065758616245796
18.336000000000013,0.07906675067800804,0.0792024255464143,0.06572388291294175
18.368000000000013,0.0792677563073618,0.07905661354172436,0.06572021395660511
18.400000000000013,0.0790884334432531,0.07889878698522393,0.06569339829988129
18.432000000000013,0.07878638026821115,0.07891729240172038,0.06563031336539069
18.464000000000013,0.08,0.07924186413936682,0.06573546551009773
18.496000000000013,0.08,0.07942851400376522,0.06582676128679402
18.528000000000013,0.07996777849943888,0.07956851844218063,0.06590178063989374
18.560000000000013,0.07862426402019718,0.07947568455756944,0.06578987345077947
18.592000000000013,0.0796128644243964,0.0796409813888065,0.06582298506517066
18.624000000000013,0.07952071491293881,0.07954512437139426,0.06583959046124352
18.656000000000013,0.08,0.07954512437139426,0.06591716522781516
18.688000000000013,0.079048404261327,0.07936124952377188,0.06585912159776622
18.720000000000013,0.07833538231653864,0.07930347318304018,0.06571476854822524
18.752000000000013,0.07926490918753194,0.07923388213566727,0.0657119254547543
18.784000000000013,0.07896232775309103,0.07912220470369771,0.06566958450062665
18.816000000000013,0.07797036453793613,0.07871627761128494,0.06550210757750341
18.848000000000013,0.07971839049884935,0.07885027485878941,0.06558704502938507
18.880000000000013,0.08,0.07918319839548169,0.06569789883608453
18.912000000000013,0.07945777076619269,0.07922177071121385,0.06572269297204708
